47
46
47
43
53
53
52
51
49
44
50
50
50
49
51
48
45
44
54
50
50
57
51
47
49
41
51
50
55
34
50
47
50
49
50
49
47
47
49
52
47
48
46
48
49
41
45
49
48
46
52
53
53
48
48
48
51
44
46
45
51
46
49
50
48
48
44
37
49
48
44
49
44
48
47
50
50
52
48
47
48
42
47
46
48
47
50
51
49
43
49
46
47
45
51
46
50
46
47
48
47
50
49
47
46
48
53
48
50
44
47
48
45
48
48
50
52
46
47
45
48
51
50
48
48
44
47
52
44
40
41
50
59
56
53
57
60
58
54
53
54
50
51
45
50
50
42
47
51
46
44
49
49
54
60
65
59
65
73
70
72
69
63
63
69
74
66
73
65
67
68
64
66
67
65
61
65
60
65
56
56
56
58
69
65
62
68
59
60
73
75
66
59
58
57
53
57
55
52
51
50
66
62
55
65
59
63
58
60
61
62
57
56
67
68
67
60
63
44
39
46
53
64
59
57
57
51
70
64
63
58
57
64
59
66
71
71
60
62
54
58
53
59
52
54
45
47
65
66
74
57
52
51
56
57
69
65
55
64
63
56
65
67
66
64
68
69
70
69
62
60
60
60
55
56
55
59
60
61
65
59
59
54
55
51
37
41
42
41
43
58
79
70
64
71
64
67
60
66
63
57
42
42
43
47
69
68
71
55
49
47
50
45
54
59
60
57
57
57
56
55
57
56
53
50
45
42
47
47
40
47
47
43
49
54
52
49
58
73
68
59
64
67
66
75
80
76
72
72
65
55
59
55
67
67
53
43
45
45
44
45
45
46
48
49
64
69
71
73
68
61
66
61
63
58
62
43
52
71
71
70
64
66
66
66
65
66
67
63
65
59
55
62
56
59
76
79
72
64
68
67
65
67
62
66
62
53
45
43
45
55
46
68
69
70
72
66
67
67
66
61
60
57
57
58
59
59
58
56
56
67
50
45
54
45
51
43
39
32
53
51
48
44
47
47
47
49
49
49
48
50
48
54
48
41
46
50
48
52
44
52
51
50
45
50
54
46
48
49
47
43
44
48
47
50
50
43
49
48
48
49
49
47
44
42
46
47
45
48
51
48
48
41
43
49
43
46
44
48
48
46
49
48
48
48
47
52
48
48
49
48
50
51
45
50
50
45
52
43
50
46
54
49
48
50
49
48
46
47
47
41
44
46
48
50
41
51
47
80
107
109
62
61
59
61
60
57
58
58
57
58
58
61
60
60
58
59
58
58
58
56
55
56
53
54
53
53
54
54
55
56
54
55
54
55
53
53
52
56
53
53
53
50
52
52
52
54
53
54
55
56
57
57
57
54
55
57
56
56
55
55
55
55
56
56
58
60
110
65
73
74
67
58
55
69
63
56
57
65
68
65
68
66
69
56
55
44
48
49
53
55
55
49
53
59
63
65
68
67
49
45
59
61
56
51
57
54
57
58
50
48
50
51
56
48
51
49
55
57
60
66
74
71
66
69
47
48
50
64
74
70
64
62
64
70
65
65
61
67
49
47
50
47
49
50
47
50
44
49
47
53
60
52
51
48
51
49
52
69
70
69
69
66
68
69
63
63
56
61
60
60
65
68
64
52
52
71
66
58
59
65
66
59
66
61
60
68
64
62
62
63
67
63
60
48
49
45
60
47
50
48
55
53
49
42
50
47
62
66
62
63
65
61
68
67
53
43
47
59
70
71
66
46
48
47
48
65
64
66
68
66
53
54
57
48
50
51
59
61
53
49
47
52
54
48
56
61
58
57
56
48
54
60
59
65
49
50
50
49
47
61
51
56
60
54
49
48
52
49
50
51
62
66
67
68
61
66
72
64
61
70
70
62
48
50
49
51
58
53
45
49
59
59
50
51
52
43
51
52
54
49
48
43
46
56
54
50
47
52
49
48
45
51
46
49
56
59
56
50
53
50
53
70
56
53
58
59
56
51
57
60
63
72
53
49
49
47
53
54
48
47
47
48
48
47
44
50
49
49
52
47
48
48
60
51
52
48
47
49
45
51
48
50
53
31
36
49
50
46
52
49
43
53
50
47
47
43
49
48
43
45
43
47
41
43
45
49
49
46
48
47
48
49
49
44
47
45
45
48
43
51
49
43
50
48
47
48
40
51
48
48
49
44
48
50
45
52
49
46
47
49
47
45
45
47
45
52
50
49
44
48
48
46
47
44
45
45
44
49
52
50
49
47
46
46
44
48
47
51
44
49
48
47
48
45
47
45
47
49
48
46
48
47
52
48
47
41
47
55
52
52
48
52
60
52
50
43
48
53
52
50
51
48
45
49
49
45
53
51
49
52
49
52
46
45
57
50
42
53
49
46
49
64
58
65
66
60
52
52
59
67
62
66
74
69
72
67
61
53
54
59
68
66
61
60
63
63
56
60
60
57
66
64
57
62
56
58
63
66
57
56
61
62
64
61
61
58
63
60
72
62
60
56
50
44
42
41
54
60
64
68
61
55
57
57
52
51
47
48
49
57
54
59
69
58
56
64
58
54
51
50
41
48
48
46
53
44
49
51
53
46
43
51
51
48
48
47
51
32
47
49
49
46
46
49
50
48
46
46
48
47
49
49
46
48
49
50
47
46
48
47
45
45
48
51
49
54
47
53
45
49
49
46
49
46
48
50
51
44
47
49
48
43
49
51
50
46
45
49
51
52
49
45
49
47
46
46
47
49
49
48
47
48
47
48
43
47
42
42
41
47
50
45
49
50
50
46
48
45
51
41
48
46
44
42
48
42
45
49
47
48
49
46
46
50
51
50
48
49
40
41
53
54
71
65
64
55
49
57
57
49
51
51
47
57
62
54
55
52
51
52
51
48
49
51
50
51
46
51
50
50
56
52
50
48
51
53
54
53
58
52
53
64
60
57
58
61
62
66
64
68
66
71
70
66
67
63
73
73
61
65
65
68
63
63
65
71
58
63
57
64
64
64
68
67
60
59
58
66
63
65
62
59
57
64
64
65
64
60
60
64
57
56
53
45
46
52
52
48
51
49
52
48
50
49
47
46
50
51
48
52
53
54
50
53
53
51
51
55
47
45
53
50
53
47
54
60
53
56
49
52
53
51
52
52
54
54
46
51
56
51
52
52
53
56
53
54
56
49
55
50
51
52
54
54
53
50
55
60
52
46
54
52
50
52
57
58
58
51
54
51
51
55
53
53
51
52
58
50
52
46
49
51
57
53
76
74
75
57
43
31
46
50
50
47
53
47
49
47
50
46
47
47
49
49
42
50
43
51
46
46
50
48
48
50
50
47
49
46
51
43
42
47
49
48
44
43
47
43
49
46
46
49
53
51
49
50
48
49
50
49
47
48
45
49
47
47
49
49
50
53
48
51
46
43
43
45
49
52
39
50
49
44
49
47
47
49
49
45
46
43
48
48
50
46
47
41
50
46
49
42
49
43
51
49
50
50
47
46
44
76
109
108
59
59
59
60
57
58
58
59
60
58
60
59
57
56
56
55
55
57
55
60
55
56
55
57
55
56
52
54
54
55
53
52
53
55
53
56
54
56
53
54
59
61
64
63
76
76
66
64
64
63
57
49
50
48
51
51
56
59
60
52
51
52
51
53
52
55
52
53
53
54
52
52
54
50
52
51
53
52
56
53
56
52
55
55
56
59
53
54
53
50
51
51
51
51
53
88
54
63
51
54
54
52
54
50
52
64
67
77
71
69
67
61
61
43
45
42
55
58
63
71
50
44
49
43
50
49
51
43
48
49
48
47
45
49
50
49
48
42
45
50
49
45
47
50
47
49
44
47
49
42
47
45
46
48
48
42
48
51
49
46
46
46
48
46
44
50
48
50
48
44
49
48
49
45
50
50
46
46
45
47
48
47
47
45
46
48
49
46
47
45
46
50
47
47
45
50
54
51
45
49
48
49
46
52
49
46
49
48
46
45
51
50
41
42
47
49
50
46
49
48
39
48
55
52
69
72
57
54
59
60
58
60
61
53
50
49
55
53
46
59
53
56
51
55
50
46
49
52
50
48
45
51
60
74
86
80
77
70
68
84
73
70
70
69
71
66
68
57
62
74
72
68
64
69
64
65
80
77
70
60
55
63
64
59
66
57
60
55
58
62
56
53
55
58
70
58
56
50
54
51
45
65
65
60
72
83
80
58
62
62
58
64
60
60
62
59
64
65
74
69
62
65
77
72
63
59
61
58
64
61
58
57
59
58
57
52
46
47
71
71
65
61
62
65
63
61
62
72
56
56
52
51
50
61
53
55
50
46
63
73
67
63
61
58
54
48
66
67
65
61
65
67
68
63
71
68
73
63
68
61
61
58
58
61
61
59
71
71
63
64
57
60
65
55
61
62
66
67
68
64
63
54
69
63
70
71
56
55
50
55
59
68
69
77
67
65
60
64
63
67
66
55
52
53
51
48
61
55
62
63
65
56
56
57
50
45
46
41
39
42
45
42
44
49
49
50
58
63
58
75
76
61
55
37
53
48
49
50
45
41
48
41
50
50
48
49
43
44
49
49
43
40
44
47
48
50
49
46
47
48
51
46
45
43
47
50
51
43
49
45
45
43
42
49
45
44
50
47
45
44
49
49
48
45
45
49
43
47
49
44
44
45
46
41
45
47
51
47
48
50
49
45
49
45
49
45
45
49
51
48
46
50
53
46
48
43
45
48
46
45
46
46
43
42
46
47
49
43
48
48
45
53
48
49
36
47
52
51
48
62
57
51
61
55
56
51
52
50
53
51
53
53
52
46
55
54
49
51
56
50
43
47
46
54
55
50
53
56
51
45
46
52
54
58
51
44
51
51
50
51
52
49
53
51
50
51
48
50
55
52
44
51
56
50
56
53
52
48
48
49
52
53
45
45
46
44
54
54
46
51
52
50
42
47
48
51
51
48
55
49
43
49
51
51
54
51
54
42
50
47
50
54
51
49
49
45
56
60
54
62
71
77
62
67
67
70
62
65
59
66
54
63
64
61
72
66
63
73
65
68
62
65
61
66
65
67
65
70
66
70
69
69
60
62
58
78
71
60
64
66
65
69
52
60
67
57
61
68
61
56
62
58
65
61
66
67
70
55
62
68
63
66
71
62
59
70
67
65
60
72
57
64
55
53
55
52
47
49
69
63
67
65
62
60
61
53
66
60
56
52
58
52
46
53
41
51
54
49
50
56
52
51
54
51
46
50
46
46
54
49
58
39
55
46
51
47
44
44
48
45
44
43
48
45
49
45
47
47
48
42
42
46
50
50
50
49
55
49
45
49
52
47
49
44
48
47
45
45
51
47
45
52
45
46
44
44
42
49
50
45
46
40
45
41
45
42
47
46
46
45
46
49
46
45
49
52
47
47
41
49
48
48
49
50
46
45
44
54
49
45
46
44
41
44
46
48
49
50
50
46
44
43
46
48
46
49
46
51
48
50
46
49
41
30
30
37
46
28
30
31
34
32
31
36
36
34
33
33
32
37
37
32
31
33
33
35
32
30
33
33
30
35
32
31
32
33
35
33
29
35
33
32
32
32
31
32
28
32
31
35
29
31
31
34
28
39
69
61
57
57
63
58
57
66
63
59
69
68
57
65
56
52
55
53
58
53
63
68
63
67
66
66
66
71
77
79
76
67
60
73
58
60
63
64
69
69
76
60
71
75
68
75
64
54
62
55
53
68
48
55
54
60
66
69
65
68
66
60
70
78
72
60
59
58
56
61
62
59
63
54
52
66
63
59
59
53
57
58
55
56
65
62
61
62
59
63
64
65
62
63
61
62
73
73
52
57
53
45
43
62
51
76
66
61
66
68
70
59
60
59
59
57
56
53
47
62
70
69
65
62
60
64
72
50
52
44
46
41
44
41
42
41
46
44
48
47
51
52
51
54
50
48
53
55
49
47
49
51
47
52
48
44
45
47
50
46
48
44
44
44
47
48
48
59
73
92
69
72
60
65
69
61
67
71
65
72
68
69
69
84
65
67
63
75
64
57
60
54
63
66
58
68
66
61
57
55
50
62
54
61
67
62
62
57
62
63
70
67
65
62
60
58
53
52
52
43
59
55
53
58
54
44
38
77
66
73
72
67
74
73
69
67
71
51
56
65
58
62
68
68
68
77
63
60
63
54
59
52
60
66
68
63
59
59
60
63
62
64
76
67
73
65
63
71
69
64
65
70
63
61
65
72
64
56
47
81
72
84
65
71
62
66
53
62
50
43
41
42
40
39
36
39
39
37
42
40
45
42
46
43
44
46
49
45
41
48
46
46
44
43
42
44
45
43
41
42
42
41
43
43
48
41
44
46
45
41
42
45
46
41
44
45
45
46
44
40
44
46
44
42
42
44
45
44
42
42
43
44
43
36
41
47
44
43
41
43
43
43
41
41
47
48
41
41
47
46
46
44
46
45
43
47
50
46
43
40
48
49
49
49
46
50
49
47
47
48
46
49
45
48
47
48
48
53
46
49
49
46
47
45
52
44
47
51
46
46
47
47
47
50
47
45
49
47
48
46
41
51
46
43
48
47
46
48
45
46
48
47
49
48
49
49
45
46
43
46
46
45
47
44
44
42
45
46
47
51
51
45
47
45
45
44
50
48
44
47
43
46
46
48
48
48
46
48
52
50
47
50
46
45
44
44
46
50
48
46
38
28
50
52
59
55
58
52
54
48
57
57
51
59
50
53
60
55
55
46
49
45
53
48
45
50
50
49
51
48
45
49
45
46
49
50
47
59
38
47
41
47
48
47
46
42
46
53
43
50
53
48
47
49
52
55
42
43
47
49
48
47
45
54
56
50
52
45
46
51
44
42
52
54
55
47
49
51
48
51
50
47
45
44
46
49
50
60
45
44
46
48
44
46
56
75
80
75
65
65
62
60
61
55
59
85
78
86
92
86
78
82
85
72
89
85
81
86
76
85
83
84
87
89
80
71
104
67
60
60
59
59
61
65
56
61
57
57
57
60
56
65
43
49
50
46
44
48
48
46
45
50
50
49
49
46
46
43
48
47
49
47
47
49
47
46
46
47
44
46
47
50
48
50
46
48
48
45
49
48
44
44
42
43
43
42
42
44
43
48
46
51
44
41
48
49
44
50
50
49
50
43
45
48
47
51
44
42
46
45
46
47
48
46
44
44
44
48
48
47
49
47
50
47
49
48
45
48
43
49
49
51
48
49
46
46
52
50
45
44
51
50
49
53
51
44
42
39
29
30
53
64
58
53
62
54
50
53
49
56
58
54
51
50
54
59
58
57
68
53
67
70
62
61
58
48
60
59
54
57
65
62
68
67
68
64
55
59
56
56
51
60
60
52
52
60
53
53
48
67
67
69
63
62
65
64
71
81
69
71
70
74
61
65
58
53
59
58
62
64
59
57
54
55
61
61
71
71
72
71
68
64
63
62
63
58
64
64
69
69
68
73
60
60
71
56
57
73
65
67
59
67
67
54
53
56
71
56
59
66
60
58
60
61
73
72
68
68
71
68
64
56
50
53
56
43
47
58
61
59
66
65
61
55
73
71
72
64
64
63
61
65
48
52
60
52
59
61
61
61
50
53
56
58
52
49
50
42
33
37
52
46
45
47
50
48
48
44
45
45
50
44
49
48
47
48
47
48
43
47
47
49
49
42
52
44
45
42
49
48
48
52
47
44
47
47
45
48
43
47
56
46
45
48
43
49
50
53
47
51
46
50
50
48
49
47
48
48
47
42
42
43
48
45
45
46
47
46
48
43
42
51
46
47
45
42
51
46
47
52
47
47
50
48
51
46
51
49
48
43
41
43
50
49
47
46
45
50
47
45
45
40
44
50
47
48
45
47
49
52
65
51
50
47
49
42
45
47
46
49
48
50
46
53
49
53
47
48
46
48
49
46
49
46
49
49
46
43
50
52
46
46
44
52
52
46
48
53
54
52
48
45
46
43
50
42
53
53
47
49
50
52
55
56
62
67
68
67
74
65
79
62
71
62
71
61
63
75
71
64
72
64
64
63
60
62
58
58
68
65
67
56
65
72
61
63
62
69
65
66
71
66
65
65
64
63
59
70
59
64
63
65
74
69
69
70
63
56
56
48
55
68
60
70
65
72
67
57
54
55
54
66
69
65
65
52
65
61
54
55
56
63
65
62
63
62
47
61
73
68
70
65
59
67
53
42
43
60
60
63
61
57
51
58
53
47
46
44
53
47
46
46
50
45
46
51
48
45
45
46
46
49
50
43
45
45
49
43
44
49
42
44
48
44
43
49
41
47
49
45
52
49
49
52
49
50
52
47
49
49
38
39
52
48
47
43
49
46
46
44
48
41
50
51
42
53
46
47
47
49
49
46
49
49
47
48
49
47
45
48
50
51
43
43
41
48
52
48
47
45
45
42
46
46
47
48
46
46
52
47
46
43
42
46
45
47
44
43
46
38
45
46
44
42
41
49
45
43
48
49
48
48
46
40
42
42
46
47
41
48
46
49
49
40
50
50
43
48
43
47
49
51
48
48
51
47
47
46
50
48
49
49
38
29
30
28
28
29
30
30
30
55
40
50
48
50
53
47
48
59
55
49
54
56
63
60
56
51
55
54
57
54
52
54
59
59
66
65
76
73
62
56
60
55
53
60
62
63
72
77
78
67
51
54
53
57
65
73
83
73
69
65
58
54
84
60
56
57
57
57
68
63
65
65
68
64
62
64
63
65
72
70
60
63
62
56
59
62
57
54
51
59
74
58
75
62
66
60
56
57
62
61
54
67
66
47
51
56
63
54
61
59
54
55
72
72
72
66
58
53
57
58
58
56
65
63
60
64
67
56
57
57
57
57
57
66
58
73
52
54
58
52
64
62
65
57
65
54
52
57
63
69
59
60
54
67
70
61
63
62
64
64
58
67
73
68
60
71
64
49
51
66
69
60
51
50
44
55
69
57
63
53
52
49
53
74
55
46
49
50
56
73
69
58
60
53
52
47
75
65
69
55
54
53
57
54
63
69
57
56
54
44
48
53
53
65
68
63
69
66
63
67
69
73
79
67
62
73
60
62
65
59
51
52
67
62
62
64
62
60
57
57
61
53
56
57
56
58
69
73
67
67
61
68
47
43
71
73
65
67
70
70
72
65
60
63
57
59
59
49
56
66
63
56
55
53
57
57
55
50
59
62
64
63
62
68
66
64
77
77
76
65
64
70
63
52
42
40
44
40
41
45
56
50
42
46
44
40
42
50
48
50
48
47
46
47
45
48
45
48
45
50
45
43
49
43
48
50
50
49
47
45
49
47
45
48
46
47
44
48
44
48
45
50
51
49
45
42
49
51
45
45
49
50
50
48
49
45
46
53
46
49
50
46
52
43
43
47
47
48
47
47
48
49
46
47
49
48
46
49
49
50
45
48
51
47
45
46
45
44
48
48
49
47
47
50
48
45
46
45
44
49
44
43
45
43
42
40
46
36
51
57
56
58
56
55
59
60
59
58
57
48
54
49
52
48
49
48
46
50
50
49
53
49
54
48
56
42
43
45
45
44
43
48
60
48
45
54
53
75
72
68
72
68
60
56
58
60
53
66
73
66
59
78
65
64
55
58
58
66
57
55
55
66
70
55
68
68
66
64
77
74
63
64
65
56
60
54
49
79
65
52
69
56
67
53
45
57
57
57
60
54
55
59
58
58
69
59
60
62
65
72
71
64
55
58
75
81
67
66
73
67
59
61
68
62
55
57
55
59
60
62
71
71
61
65
71
61
53
64
53
55
59
58
83
72
71
72
69
72
90
70
71
70
75
72
87
93
83
35
40
32
43
107
69
72
70
66
74
76
109
95
60
59
62
64
66
64
62
81
91
75
74
48
51
74
75
63
63
62
62
63
60
63
64
59
59
58
58
58
57
60
63
73
61
57
51
110
45
34
40
121
98
78
80
78
92
62
89
52
51
54
45
38
34
40
30
50
72
50
48
47
49
47
44
45
49
46
49
44
45
49
46
44
40
49
42
51
46
49
47
44
51
47
46
45
50
50
45
49
46
46
46
50
43
47
50
49
47
45
51
52
50
44
50
48
45
44
46
42
49
38
46
51
47
46
48
49
48
49
46
47
49
49
49
45
47
50
49
49
50
51
47
39
46
47
51
50
51
51
44
43
42
42
42
42
45
47
49
52
41
47
48
55
48
51
48
46
46
38
46
52
55
68
67
66
57
68
61
62
67
55
56
56
60
52
53
52
54
51
47
48
47
43
41
45
40
45
70
73
66
71
68
65
65
74
66
64
58
58
61
62
68
62
70
64
63
63
80
66
72
74
76
68
64
67
68
62
67
66
64
61
59
51
61
62
58
59
54
52
64
69
67
62
64
69
63
68
61
74
67
68
71
71
67
61
55
59
63
60
60
58
56
58
57
49
55
59
59
60
60
56
56
46
75
67
53
55
53
54
52
42
44
49
65
65
59
72
57
64
64
69
67
70
67
77
71
62
66
56
51
52
53
56
46
47
48
46
47
46
43
47
44
75
79
66
62
67
61
64
75
75
65
61
71
71
62
67
69
79
74
72
72
68
58
66
66
65
58
60
49
52
50
63
64
61
61
63
57
60
63
62
60
56
56
57
54
53
57
60
58
78
71
57
68
70
63
65
64
60
66
72
61
57
57
59
54
50
53
67
63
63
58
67
64
60
62
58
57
59
60
55
53
47
41
56
64
60
61
51
46
47
49
46
50
46
48
48
46
50
49
45
52
45
46
47
46
49
47
43
45
52
47
47
51
48
49
47
49
44
46
48
45
47
49
45
51
51
44
47
46
50
49
49
48
42
46
49
47
49
47
51
47
51
48
50
47
48
50
48
44
50
50
46
44
48
52
45
48
50
45
45
49
46
49
41
40
48
48
47
46
50
43
47
47
43
47
50
49
44
44
51
49
45
48
48
43
49
50
38
43
47
42
39
46
48
44
44
45
37
35
49
43
39
43
43
43
45
45
41
43
41
43
43
39
44
43
44
43
41
37
46
40
42
45
45
43
45
44
40
40
43
46
40
45
40
41
44
41
45
42
41
44
41
45
42
40
37
45
40
39
39
44
48
43
39
39
41
45
42
42
45
43
43
41
41
41
43
44
46
44
43
42
42
47
40
39
39
41
46
43
45
43
47
45
41
41
41
40
45
40
41
43
41
43
43
40
43
40
44
43
41
38
43
44
43
46
55
70
75
78
79
74
66
67
69
65
67
66
73
65
69
63
62
60
64
57
69
73
64
74
80
59
67
67
53
61
62
66
68
69
66
62
62
55
54
58
64
56
59
59
55
57
57
49
53
62
61
59
58
60
54
49
56
72
74
59
48
65
71
59
69
60
56
58
53
48
45
43
43
45
50
56
63
60
55
52
61
54
56
51
45
46
39
40
37
53
71
76
72
74
66
64
65
67
65
60
59
61
61
55
65
73
83
66
52
55
56
50
44
47
54
51
50
53
58
56
55
61
72
87
68
71
68
69
67
72
77
61
65
66
67
66
62
59
57
61
77
64
65
56
63
67
72
61
57
54
64
65
60
58
64
58
55
45
45
43
43
47
44
39
70
79
80
67
58
51
56
56
78
70
68
66
65
55
54
58
70
72
63
56
77
65
59
66
73
66
52
62
59
63
65
64
66
74
75
70
69
66
66
63
51
64
74
72
67
60
65
56
60
59
60
64
70
61
62
57
54
62
68
64
57
56
62
59
62
59
59
67
67
54
52
55
62
58
61
70
65
62
56
55
56
54
55
55
58
54
53
54
36
43
37
37
39
47
52
56
81
69
77
70
58
54
60
62
61
65
67
65
66
66
64
63
62
68
67
57
51
55
51
46
47
44
41
42
39
38
40
43
42
38
43
45
44
46
44
45
49
43
46
46
44
36
51
50
48
44
51
48
47
45
45
51
44
43
47
44
54
47
50
45
47
42
41
40
39
42
49
40
47
49
51
43
44
42
48
43
50
49
49
45
47
44
42
48
51
45
52
49
52
49
50
43
39
46
46
48
47
48
47
44
48
45
46
49
51
49
52
45
40
41
41
52
43
47
48
48
47
45
48
48
50
49
51
45
44
50
48
39
49
44
47
49
45
49
46
49
49
51
47
48
50
50
38
47
54
58
65
69
56
64
53
53
56
53
50
53
50
54
50
54
45
48
49
46
46
50
58
50
49
51
49
49
60
51
50
57
52
52
49
54
53
53
51
49
46
47
49
44
55
54
59
58
52
47
47
41
59
55
52
51
57
68
78
74
67
75
70
61
68
63
66
69
76
64
72
64
64
67
55
63
57
52
58
58
62
66
67
61
68
61
71
61
59
61
66
59
59
64
64
64
72
61
50
63
62
67
62
58
67
63
62
57
64
65
58
57
58
52
50
59
62
60
62
65
54
58
58
60
57
66
65
62
56
53
53
49
49
48
54
50
42
51
48
55
59
67
63
64
57
61
64
59
63
60
66
64
66
59
60
56
69
61
64
66
72
67
59
54
51
56
60
60
52
44
60
65
66
61
65
66
71
67
58
55
61
67
63
68
65
65
58
55
54
62
68
59
65
45
48
50
43
41
53
50
51
43
45
56
70
55
64
64
72
65
69
70
70
69
64
68
63
51
49
62
64
66
51
57
58
58
54
61
60
54
53
57
50
49
51
56
63
69
62
65
66
65
62
61
61
58
65
61
65
61
56
46
53
57
60
62
57
60
62
66
64
75
63
53
51
50
63
72
63
62
63
65
63
48
41
46
74
76
65
68
57
64
64
60
65
62
67
65
63
63
55
56
66
67
59
56
56
62
65
55
55
59
59
68
72
69
61
66
64
60
63
54
63
54
55
58
60
55
58
67
56
56
60
43
53
48
57
57
66
68
63
54
56
52
57
64
66
64
54
48
63
64
60
62
60
62
65
57
61
60
61
69
61
63
60
50
46
47
58
53
45
61
53
60
66
69
60
63
69
63
71
68
64
58
64
61
65
67
65
66
60
55
64
50
43
46
40
48
42
44
50
49
44
47
50
46
54
50
48
50
59
66
66
60
56
49
51
50
52
53
44
49
51
64
62
63
45
53
53
53
47
45
50
66
64
51
53
55
45
50
46
46
55
49
52
35
38
51
47
45
50
48
47
51
50
44
49
45
50
51
50
52
50
45
46
44
46
47
53
48
52
46
44
44
53
41
51
45
49
47
45
45
45
50
50
48
46
45
48
45
49
44
46
48
48
43
42
44
49
45
46
48
48
49
53
47
43
44
45
45
45
47
47
52
47
48
47
48
50
50
47
51
51
48
48
48
49
47
45
49
51
46
47
48
48
46
52
52
43
43
48
51
50
45
47
48
44
36
44
48
50
45
49
44
46
45
48
45
47
45
47
44
47
43
44
38
41
39
43
51
43
41
42
44
45
41
42
43
39
45
45
46
52
57
43
44
42
45
43
44
45
41
46
43
43
47
47
40
53
75
81
78
93
76
72
71
70
72
76
78
66
55
51
51
47
77
78
77
71
57
64
65
63
61
74
66
69
77
68
68
59
58
65
64
63
65
58
66
67
57
78
75
68
66
58
56
61
59
64
60
54
58
41
44
64
61
53
52
48
60
73
52
44
51
50
45
50
47
50
42
38
44
48
50
48
44
49
50
45
50
51
51
48
45
47
49
47
49
45
50
50
51
50
50
51
50
45
48
43
48
45
51
50
51
47
48
50
44
49
44
43
45
41
45
48
49
49
49
49
47
50
47
47
44
49
46
47
47
46
52
48
47
47
49
48
49
46
50
48
46
50
46
47
49
51
50
49
45
49
49
50
49
47
49
52
49
51
51
44
50
46
47
49
38
49
54
61
51
56
52
54
56
50
49
46
45
52
43
45
51
52
54
51
47
47
50
50
52
53
46
45
50
44
53
57
63
67
69
68
68
80
72
63
55
61
69
68
67
68
64
68
66
65
56
53
53
56
56
55
60
58
62
59
65
71
60
60
56
54
43
42
48
63
66
66
64
62
61
71
69
62
58
65
60
54
59
56
55
63
60
55
43
46
50
57
63
54
54
50
45
54
65
57
57
58
65
67
65
62
64
61
66
62
70
65
59
63
67
59
66
70
67
69
69
67
69
56
63
58
57
52
42
44
60
55
60
67
64
62
61
69
62
61
66
62
58
60
68
67
55
55
55
59
60
62
56
53
60
58
48
61
58
59
57
52
61
59
57
59
68
60
63
55
52
62
41
58
54
66
74
65
66
62
42
40
47
56
57
54
56
40
46
44
41
45
46
42
53
50
47
47
48
51
47
49
43
43
48
47
52
42
48
51
49
43
46
52
48
48
44
47
48
45
45
44
48
46
48
41
42
38
48
47
41
47
50
47
51
48
46
49
50
46
49
50
47
43
48
46
48
47
49
47
45
49
48
48
50
46
50
48
47
51
45
47
48
47
44
49
51
51
51
49
47
42
50
45
45
45
46
42
43
42
48
45
44
47
47
48
48
49
51
45
49
47
43
48
44
29
30
56
59
53
55
52
50
52
51
53
60
60
62
59
56
56
56
54
55
56
59
57
58
54
60
55
56
60
55
55
58
60
56
62
